num__open,num__low,num__close,num__volume,num__marketCap,num__volatility,sensitive__day,sensitive__day_of_week,sensitive__month,sensitive__year,sensitive__high_time,sensitive__low_time
-0.6444698851159029,-0.6476310303498979,-0.6498686458010735,-0.8595417389261184,-0.6538227792903799,-0.12519623896807933,29.0,5.0,7.0,2017.0,0.0,11.0
-0.6495393122146486,-0.6506627238802729,-0.6479827233462478,-0.8648462741661734,-0.6521637748814052,-0.11442172422007618,30.0,6.0,7.0,2017.0,22.0,6.0
-0.6471558263710493,-0.6458727058332349,-0.6407311439915341,-0.8564595086666891,-0.6458297777852305,0.3889419350888874,31.0,0.0,7.0,2017.0,21.0,4.0
-0.6405262517894055,-0.6480856230723566,-0.6503712687824835,-0.8312884203201579,-0.6542118555938395,0.931190482686077,1.0,1.0,8.0,2017.0,5.0,13.0
-0.6493712115320436,-0.6491617343475281,-0.650837078293868,-0.8437477252104041,-0.6546010086811062,-0.3029613751325982,2.0,2.0,8.0,2017.0,12.0,15.0
-0.6504491348791167,-0.6481153529733262,-0.6450645404042021,-0.8594847354751246,-0.649555272688464,0.029986333976266055,3.0,3.0,8.0,2017.0,22.0,2.0
-0.6444754120830181,-0.6444115568375574,-0.6394699867271514,-0.848782540614107,-0.6446582192997178,0.24065747228629716,4.0,4.0,8.0,2017.0,23.0,1.0
-0.6389108945483161,-0.636121962067928,-0.6175593944850842,-0.7976056566468367,-0.6255370746345724,2.5155944171551394,5.0,5.0,8.0,2017.0,17.0,0.0
-0.6168258079953087,-0.6183699387408035,-0.6199510114562611,-0.8432010169208211,-0.6276037005579327,-0.10042644633263018,6.0,6.0,8.0,2017.0,1.0,8.0
-0.6195761706204863,-0.6167709609363377,-0.6098248349894982,-0.8227401381005301,-0.6187543892065203,0.552449043227626,7.0,0.0,8.0,2017.0,13.0,1.0
-0.6099170991072409,-0.6063424186500327,-0.6073086335644238,-0.8080701253877248,-0.6165381027966925,-0.1267801355068361,8.0,1.0,8.0,2017.0,9.0,0.0
-0.6068385185137892,-0.6125487129917615,-0.612063025044518,-0.8234625705834583,-0.6206651530155294,0.13064898538110825,9.0,2.0,8.0,2017.0,0.0,15.0
-0.6116582285511106,-0.6080090682540048,-0.609681222002056,-0.8209595352350864,-0.6185696633920348,-0.15676550605179296,10.0,3.0,8.0,2017.0,22.0,3.0
-0.6096962301180486,-0.6046801992026444,-0.5931516143683976,-0.7935113079342752,-0.6041307282929106,1.1660886320186352,11.0,4.0,8.0,2017.0,23.0,0.0
-0.5927137174882174,-0.5894060226526945,-0.5787853412357342,-0.7827507072721114,-0.5915779765386338,1.1900848780169013,12.0,5.0,8.0,2017.0,16.0,2.0
-0.5786392133611709,-0.57397249939056,-0.5672138802220973,-0.731795106522318,-0.5814582069885341,1.1449763092152225,13.0,6.0,8.0,2017.0,8.0,12.0
-0.5672242738250882,-0.5656671135053067,-0.5517564330637089,-0.769544012231622,-0.5679488881243813,0.9447839259856509,14.0,0.0,8.0,2017.0,23.0,4.0
-0.5512184466813604,-0.5709136229133466,-0.56054470884181,-0.7264278126417826,-0.5755916788322512,2.0954913401514186,15.0,1.0,8.0,2017.0,3.0,14.0
-0.5589885536142074,-0.5653345430399284,-0.5485958385907496,-0.7799059775071682,-0.5651411230374962,1.1898521822531658,16.0,2.0,8.0,2017.0,23.0,6.0
-0.5476938593137962,-0.549572879468993,-0.5513538372397506,-0.7646480468488184,-0.5675166185715937,0.22840945754500083,17.0,3.0,8.0,2017.0,11.0,19.0
-0.5513810503533146,-0.5640080584554757,-0.5618525234711305,-0.7435851224465474,-0.576655716805024,0.9293474979051668,18.0,4.0,8.0,2017.0,10.0,21.0
-0.5628284926499082,-0.5668437445702464,-0.5598223737218695,-0.7417351032485633,-0.5748575668038023,0.5117989994316322,19.0,5.0,8.0,2017.0,23.0,11.0
-0.5596652401185842,-0.5605634959421556,-0.5663301471782337,-0.7887070021012792,-0.5805175586397098,-0.41359418575977414,20.0,6.0,8.0,2017.0,8.0,1.0
-0.565728547712215,-0.5657025084497062,-0.5716031186383351,-0.7512227656850807,-0.5851031586294081,-0.4318782346123409,21.0,0.0,8.0,2017.0,0.0,23.0
-0.5713807927438421,-0.5855568031539963,-0.5655409125289266,-0.6989736288239877,-0.579795004096388,1.74668412458199,22.0,1.0,8.0,2017.0,19.0,5.0
-0.5658187316389733,-0.5600241745455463,-0.5624110034391999,-0.7746026918860607,-0.5770350156998227,-0.07167915274501409,23.0,2.0,8.0,2017.0,12.0,5.0
-0.5628376892835252,-0.5567459049829575,-0.5511703242642462,-0.7926131443156744,-0.5671989442324066,0.34550070645935826,24.0,3.0,8.0,2017.0,23.0,4.0
-0.5508607964898573,-0.5455491550219903,-0.5489045203609411,-0.8094146598367423,-0.5652017106652346,-0.3083416324214741,25.0,4.0,8.0,2017.0,16.0,6.0
-0.5484533754336799,-0.5479410073659942,-0.5500828510635513,-0.8211493662378845,-0.5662126785456991,-0.5448838811732656,26.0,5.0,8.0,2017.0,0.0,13.0
-0.5501073914880796,-0.5449206902307434,-0.5482122713003419,-0.8197473423749492,-0.5645512978079554,-0.6031923701571633,27.0,6.0,8.0,2017.0,3.0,0.0
-0.547693230228112,-0.5507785921192954,-0.5482257560878953,-0.7968664029044081,-0.5645396345377096,-0.13603289705244723,28.0,0.0,8.0,2017.0,22.0,6.0
-0.5474012146433276,-0.5427178990638096,-0.5361750007753142,-0.7682971007917235,-0.5539824455743219,0.4189735507709849,29.0,1.0,8.0,2017.0,21.0,7.0
-0.5362875172821109,-0.5351762598244668,-0.5370170208763457,-0.7980314157069452,-0.5546866305717123,-0.3161231991107836,30.0,2.0,8.0,2017.0,4.0,10.0
-0.5371936702800773,-0.5302452640071612,-0.5285423113581469,-0.7976474147466696,-0.547248871567494,-0.1339774296614331,31.0,3.0,8.0,2017.0,19.0,0.0
-0.5282260238501699,-0.5220808713282598,-0.5169665801617862,-0.7621683307784745,-0.5370956868920682,-0.019184007392760234,1.0,4.0,9.0,2017.0,23.0,6.0
-0.51597670699741,-0.5353134557537449,-0.5361903434669305,-0.7554939354787302,-0.5538710772310158,1.4774245787762486,2.0,5.0,9.0,2017.0,2.0,21.0
-0.5353727667797537,-0.5385791140343573,-0.5359332035513875,-0.7982841580814285,-0.5536178161794343,0.47952389197664863,3.0,6.0,9.0,2017.0,6.0,14.0
-0.5349825838712815,-0.5581280212200951,-0.5572073737533175,-0.7411108352762981,-0.572190983718684,1.5304348295409909,4.0,0.0,9.0,2017.0,0.0,18.0
-0.5572737858562845,-0.5651012266052914,-0.548601981660632,-0.7568048412934018,-0.5646300185710565,1.436959943264604,5.0,1.0,9.0,2017.0,23.0,2.0
-0.5481754693421723,-0.5411713885144713,-0.5350641839090576,-0.7853264079622873,-0.552758537833273,0.2290094729130792,6.0,2.0,9.0,2017.0,18.0,0.0
-0.5351353318674639,-0.5339167987239197,-0.534894814977387,-0.8030879224128805,-0.5525775304527974,-0.2711882683750615,7.0,3.0,9.0,2017.0,16.0,7.0
-0.5341524903285674,-0.5602283939587303,-0.557671340343741,-0.7566464590341186,-0.572474996142884,2.0993453013486,8.0,4.0,9.0,2017.0,9.0,21.0
-0.5571805313922443,-0.5577670020488578,-0.5578364241095861,-0.8279495912233265,-0.5725908406575282,-0.002907115596460487,9.0,5.0,9.0,2017.0,7.0,2.0
-0.5572093794644825,-0.5680772884829816,-0.5641649847393673,-0.812065761145752,-0.5781060069984495,0.6076503171229645,10.0,6.0,9.0,2017.0,18.0,7.0
-0.5637659201934688,-0.5586970570815836,-0.5618126384661639,-0.8186696501675407,-0.5760182975867759,-0.1756537197933269,11.0,0.0,9.0,2017.0,3.0,0.0
-0.5609186484159783,-0.5595936003723627,-0.5636819896153993,-0.802008064199296,-0.5776226374373166,0.41655923272691153,12.0,1.0,9.0,2017.0,7.0,19.0
-0.563182488153126,-0.5782643023370825,-0.5789154394694315,-0.7827604681845577,-0.5909292716543865,0.9488366609822293,13.0,2.0,9.0,2017.0,0.0,14.0
-0.5789257169570755,-0.6184799517232493,-0.6235712723707225,-0.7558101307264427,-0.6300075451046111,3.9287262874479314,14.0,3.0,9.0,2017.0,0.0,23.0
-0.6224277561284107,-0.6315829502096815,-0.593955577402328,-0.6781558657745845,-0.6040462452626317,5.2404697067500985,15.0,4.0,9.0,2017.0,22.0,11.0
-0.5935039090244756,-0.5973668287979286,-0.5947214833691693,-0.8045100165445801,-0.6046925116434765,1.090534575281976,16.0,5.0,9.0,2017.0,5.0,13.0
-0.5954346179337017,-0.6000318226775525,-0.5973088844725256,-0.8359267628722552,-0.606933208285493,0.3788646241952588,17.0,6.0,9.0,2017.0,18.0,8.0
-0.5963665334883888,-0.5908355585449623,-0.5677085321957472,-0.7977407057434368,-0.5809799602866248,2.3252042336089693,18.0,0.0,9.0,2017.0,22.0,0.0
-0.5667524895160259,-0.5732725809588237,-0.5763145535785217,-0.8183089754276205,-0.5884959380313295,0.2365754087896641,19.0,1.0,9.0,2017.0,0.0,5.0
-0.576410946921816,-0.5739769295471375,-0.5774818267553351,-0.8373000385570678,-0.5894996017555537,-0.04668948158189005,20.0,2.0,9.0,2017.0,14.0,5.0
-0.577324469209263,-0.5894104528092783,-0.5943532587703779,-0.8265801060493215,-0.6042587890641498,0.8148352341371753,21.0,3.0,9.0,2017.0,0.0,20.0
-0.5941008514288632,-0.5932103385782315,-0.5943741302248895,-0.8383305437645487,-0.6042566175703843,0.2664291468647057,22.0,4.0,9.0,2017.0,6.0,15.0
-0.5939842908379351,-0.5906148997005602,-0.5844504802840799,-0.8527963999817869,-0.5955329336161754,0.40756633483997023,23.0,5.0,9.0,2017.0,12.0,1.0
-0.5837859431083018,-0.586042391536445,-0.5911742500708611,-0.8614796792305587,-0.6014052109091582,-0.3132890633549519,24.0,6.0,9.0,2017.0,0.0,7.0
-0.5908148972320473,-0.585114219706172,-0.576247039742168,-0.8286015174282989,-0.5882979524223675,0.6948682784394417,25.0,0.0,9.0,2017.0,16.0,0.0
-0.5756716813697735,-0.573207471549539,-0.5783164601894023,-0.8465251977066555,-0.5900914911465938,-0.5358657515510433,26.0,1.0,9.0,2017.0,12.0,5.0
-0.577847793609996,-0.572264126047068,-0.5593946362606758,-0.8116432580372348,-0.5734729215108053,0.968516111569112,27.0,2.0,9.0,2017.0,23.0,0.0
-0.5591854873908152,-0.5580458086279138,-0.5609865903468375,-0.8102634704492395,-0.574839133596756,-0.1484981510596395,28.0,3.0,9.0,2017.0,9.0,15.0
-0.5607505327551442,-0.5624975757300532,-0.5617021830730043,-0.8289898573432537,-0.5754382566562015,-0.10652706095862285,29.0,4.0,9.0,2017.0,12.0,6.0
-0.5610885914209487,-0.5548111768794595,-0.55092301326052,-0.8376460719283183,-0.5659578589958472,0.03310096717038174,30.0,5.0,9.0,2017.0,20.0,0.0
-0.5503558803345935,-0.5479226692962391,-0.546932055536217,-0.8376048483877019,-0.5624332502791337,-0.396047052786039,1.0,6.0,10.0,2017.0,23.0,13.0
-0.5469962931558879,-0.5411163743052063,-0.5465896318309416,-0.8254818090139323,-0.5621063148652584,-0.6484890138153082,2.0,0.0,10.0,2017.0,10.0,18.0
-0.5462202111129068,-0.5486130945352977,-0.5522259134339259,-0.8332762030647893,-0.5670198697099474,-0.17534333330214485,3.0,1.0,10.0,2017.0,2.0,13.0
-0.5516859472164596,-0.5516776823642057,-0.5576339125667287,-0.8425642735860621,-0.5717435069869565,-0.3443120317566765,4.0,2.0,10.0,2017.0,7.0,18.0
-0.557176247618281,-0.5546094889843289,-0.551555120168634,-0.8401236150501589,-0.5663865796228222,0.020830594389174947,5.0,3.0,10.0,2017.0,19.0,8.0
-0.5513736810638341,-0.5447158533741335,-0.5489530056637442,-0.8451041935203714,-0.5640735307133508,-0.6396499096519259,6.0,4.0,10.0,2017.0,10.0,0.0
-0.5486196337939131,-0.5446829745116971,-0.5455113282857829,-0.8539454627869232,-0.5610238369531252,-0.4670126007885182,7.0,5.0,10.0,2017.0,23.0,11.0
-0.5449189623468145,-0.5393346486826944,-0.5342442788596137,-0.831874179201854,-0.5510967266751239,0.08239020233822036,8.0,6.0,10.0,2017.0,20.0,4.0
-0.5335782549218415,-0.5293063486612741,-0.5243304428475248,-0.7963560376992184,-0.5423605980039291,0.5697576833987895,9.0,0.0,10.0,2017.0,19.0,7.0
-0.5236584423694124,-0.5166073588446195,-0.5237185631207439,-0.8165104821842433,-0.5417914258744135,-0.34337604953730505,10.0,1.0,10.0,2017.0,18.0,23.0
-0.5228584251138467,-0.5174590294344057,-0.5209881933031241,-0.8368417408080288,-0.5393659669919787,-0.5347891076379669,11.0,2.0,10.0,2017.0,19.0,4.0
-0.5203841412360403,-0.5130097938503133,-0.48291191787727455,-0.7517260844278714,-0.505884678798845,2.155872386262104,12.0,3.0,10.0,2017.0,23.0,0.0
-0.4814521249970604,-0.4741351544051901,-0.47061936534076687,-0.7070419046365254,-0.495053715013425,0.7171096810225145,13.0,4.0,10.0,2017.0,2.0,1.0
-0.4704476488937556,-0.46434836737988344,-0.45929154447202364,-0.8126113864322471,-0.4850673483355284,-0.06589976699120542,14.0,5.0,10.0,2017.0,23.0,6.0
-0.45864189736351657,-0.471494842826526,-0.46871810019431875,-0.7959601098203204,-0.4933058249226746,0.4640300409982831,15.0,6.0,10.0,2017.0,2.0,11.0
-0.4677457558229668,-0.4673471974839124,-0.46580913185710887,-0.7942228965016689,-0.49070931266644474,-0.1385714320885942,16.0,0.0,10.0,2017.0,11.0,9.0
-0.4644321817688292,-0.4718672229568034,-0.47317853828884476,-0.8043380828620428,-0.4971493123996879,0.2827362861958142,17.0,1.0,10.0,2017.0,8.0,6.0
-0.47288388806570686,-0.49218055597622024,-0.4740880422600264,-0.7730054150625599,-0.49791415312007176,0.8955786235229268,18.0,2.0,10.0,2017.0,0.0,14.0
-0.47411578762388507,-0.4681786159293164,-0.46685672005283724,-0.806563425110944,-0.4915157652816928,-0.20579576381012232,19.0,3.0,10.0,2017.0,22.0,0.0
-0.4664856073217827,-0.4620981565578256,-0.4482656629796982,-0.7754373956891049,-0.4751252950988816,0.7689122172614088,20.0,4.0,10.0,2017.0,20.0,7.0
-0.4487748381394394,-0.44073782472078077,-0.44702904802865967,-0.7834281257036152,-0.47400086678936665,-0.2025906867360679,21.0,5.0,10.0,2017.0,14.0,17.0
-0.44632877324818065,-0.451658886191997,-0.44845163318315684,-0.7927823635481644,-0.47520695755947173,0.022985613288342165,22.0,6.0,10.0,2017.0,0.0,11.0
-0.44820979936633676,-0.45544421573217847,-0.4532446960373271,-0.7728660131266256,-0.4793817489740985,0.2844663893265556,23.0,0.0,10.0,2017.0,5.0,15.0
-0.45253380486023426,-0.4698781289596408,-0.4780188278656465,-0.754758479189437,-0.5011398805110168,0.6869475343114181,24.0,1.0,10.0,2017.0,0.0,22.0
-0.477744084260475,-0.47659909326919364,-0.464261977231816,-0.7964509532006174,-0.4889923734567035,0.4758746278849277,25.0,2.0,10.0,2017.0,23.0,2.0
-0.46404136977466653,-0.4561555105590391,-0.4548090212921077,-0.7998109286269737,-0.48063036119183083,-0.04352215289345664,26.0,3.0,10.0,2017.0,13.0,1.0
-0.45472892447515845,-0.4556750160848525,-0.46241471116797056,-0.8103822467302106,-0.48729999342576075,-0.05563092644852336,27.0,4.0,10.0,2017.0,1.0,18.0
-0.46159533483986603,-0.4581806632522855,-0.46412143577931503,-0.8269901407376725,-0.4887823802198894,-0.35593679049591614,28.0,5.0,10.0,2017.0,1.0,12.0
-0.46364321844748146,-0.4559430791482945,-0.43952647182828536,-0.7480688940771517,-0.4670947842455904,1.1952637432019566,29.0,6.0,10.0,2017.0,20.0,2.0
-0.4415317552302981,-0.4359465254786321,-0.44095765728061903,-0.8070184738507192,-0.4683181275697603,-0.45752165963295105,30.0,0.0,10.0,2017.0,11.0,15.0
-0.4404783662250293,-0.43199615331065566,-0.42022230922312515,-0.7777722948080747,-0.4500262473033757,0.3553373045203082,31.0,1.0,10.0,2017.0,23.0,8.0
-0.4215240144645995,-0.41463741057378495,-0.4018779638298211,-0.7474570945250527,-0.4338325736559618,0.37075444034655153,1.0,2.0,11.0,2017.0,23.0,4.0
-0.4008610659772754,-0.3905583209707875,-0.3827799986094527,-0.6507282294170991,-0.4169692307079532,1.1304133330364168,2.0,3.0,11.0,2017.0,11.0,0.0
-0.38185704640400475,-0.3751172340266803,-0.3748472277199305,-0.7203635785048504,-0.4099487540469915,0.47974350777009084,3.0,4.0,11.0,2017.0,10.0,1.0
-0.3771360878413743,-0.3733254132041548,-0.36427976907203136,-0.7684207575289179,-0.4006011687140164,0.4734309046702351,4.0,5.0,11.0,2017.0,20.0,1.0
-0.36240943155175503,-0.35423677922039587,-0.36259453022219174,-0.7740283114791154,-0.3990749222087728,-0.20072757061292562,5.0,6.0,11.0,2017.0,13.0,0.0
-0.3624891756517444,-0.3748409280935031,-0.386200819515998,-0.73435454828152,-0.41983305130704507,0.3387495389574226,6.0,0.0,11.0,2017.0,12.0,19.0
-0.3858098613858963,-0.37384258381785135,-0.37873689970661006,-0.7769609033407312,-0.41321222981988787,-0.34610857554779323,7.0,1.0,11.0,2017.0,5.0,0.0
-0.37855329806917465,-0.3680940620322288,-0.35938607973651204,-0.6535252376228983,-0.3961176551760317,1.2070735389386946,8.0,2.0,11.0,2017.0,17.0,0.0
-0.35981367422336685,-0.3688843896176294,-0.3787859843333044,-0.7281525505979404,-0.4131691652160893,0.005827580979584439,9.0,3.0,11.0,2017.0,0.0,12.0
-0.3765685926384448,-0.41090768181412013,-0.4110326362688483,-0.620654955362336,-0.4415577861238209,1.964198644054971,10.0,4.0,11.0,2017.0,1.0,20.0
-0.4106256741036953,-0.42561725265915906,-0.4270221781609948,-0.6369026953044392,-0.45563106469143205,1.422353002272367,11.0,5.0,11.0,2017.0,1.0,18.0
-0.4304517888445151,-0.4689405102449486,-0.4520326233996388,-0.4173152662779728,-0.47765863887893445,3.354825446132859,12.0,6.0,11.0,2017.0,11.0,6.0
-0.45236631828509066,-0.44837427239820354,-0.41463202572879815,-0.563434987058822,-0.4446509110083643,3.0217076964822613,13.0,0.0,11.0,2017.0,13.0,1.0
-0.41413063998910266,-0.40933462119745984,-0.40995190546193316,-0.7297330131042682,-0.44049025966910116,0.0017768047315284978,14.0,1.0,11.0,2017.0,3.0,13.0
-0.4096348641460921,-0.39839586997208914,-0.36823266972923907,-0.6752916003000935,-0.40366017463172593,1.5664940557400535,15.0,2.0,11.0,2017.0,20.0,0.0
-0.3673960140567648,-0.3641386268281584,-0.3341013239528374,-0.6252347254974273,-0.37351337033636006,1.6014830765593846,16.0,3.0,11.0,2017.0,22.0,1.0
-0.3348598520883405,-0.3398275328578092,-0.34408632967701663,-0.650842139126502,-0.38229506765068016,0.26741718572123235,17.0,4.0,11.0,2017.0,1.0,7.0
-0.34445265990918916,-0.34600156578052144,-0.33910549864770784,-0.7042373154091106,-0.3778319224058584,0.22327536145250898,18.0,5.0,11.0,2017.0,21.0,2.0
-0.3402305063837167,-0.331417799033546,-0.3239874036596539,-0.7323250004947282,-0.36444337544585725,0.16488753166327294,19.0,6.0,11.0,2017.0,20.0,7.0
-0.323479272613376,-0.3152786922962392,-0.3139134283038199,-0.7139316231655992,-0.3554972148127681,0.05327342853156284,20.0,0.0,11.0,2017.0,22.0,3.0
-0.31325390415565324,-0.3270798576270102,-0.3218535708772047,-0.6711300082034951,-0.3624465939448822,0.6542240298294805,21.0,1.0,11.0,2017.0,15.0,4.0
-0.3210939294691821,-0.3073052131246861,-0.31066629146096236,-0.7060629253836512,-0.35252535667335866,-0.4679608039623335,22.0,2.0,11.0,2017.0,11.0,1.0
-0.31161953953986843,-0.3096256272642909,-0.32384749149723574,-0.6739736549653504,-0.3641070702965376,-0.4758089356082735,23.0,3.0,11.0,2017.0,0.0,23.0
-0.3213350490262092,-0.3158116694616438,-0.31065766119692817,-0.6287709527340176,-0.352414684563643,0.1945462021113036,24.0,4.0,11.0,2017.0,8.0,1.0
-0.3110471314772852,-0.29999122527654426,-0.2776874754936552,-0.6676344352366674,-0.32325414610875863,0.6895781209070978,25.0,5.0,11.0,2017.0,23.0,2.0
-0.2774679753956673,-0.26303930466028486,-0.24456997597791,-0.6061557933289801,-0.29395863464459493,1.0070358607376155,26.0,6.0,11.0,2017.0,18.0,0.0
-0.24288575716377017,-0.22654957132062514,-0.21463332808264876,-0.5965157051501632,-0.26745786405679245,0.09427785033132718,27.0,0.0,11.0,2017.0,23.0,0.0
-0.21400730907694177,-0.20229725796444012,-0.19987671529960646,-0.5587939300566774,-0.2543625892211219,-0.1684637033432919,28.0,1.0,11.0,2017.0,13.0,15.0
-0.1984259949463397,-0.21084983732532703,-0.210321372482186,-0.27567823412464,-0.26351857561043784,3.7297225489422785,29.0,2.0,11.0,2017.0,23.0,19.0
-0.20889308209032176,-0.23607585896446268,-0.18914911730796213,-0.4523881268956071,-0.2447466155801726,2.984770231255975,30.0,3.0,11.0,2017.0,12.0,19.0
-0.1909903219474826,-0.20493059243238942,-0.1436120085907617,-0.5352388350485513,-0.20443909694559886,2.238222230231986,1.0,4.0,12.0,2017.0,3.0,5.0
-0.14315506567039757,-0.128398479768009,-0.13753630271070397,-0.6244379684564259,-0.1989973963129239,-0.21582858313325295,2.0,5.0,12.0,2017.0,10.0,15.0
-0.13675001476621884,-0.1311235045847333,-0.12227949420801439,-0.544719999466541,-0.18543560218749167,1.1339864779665911,3.0,6.0,12.0,2017.0,20.0,22.0
-0.12247366400291063,-0.1172263966719173,-0.10178165820862767,-0.570531350907867,-0.16723458883253697,0.12187341686956506,4.0,0.0,12.0,2017.0,23.0,13.0
-0.09975546261849047,-0.08417174808899025,-0.08585594431090057,-0.5291566897067033,-0.15307183028741006,-0.24784686161840883,5.0,1.0,12.0,2017.0,13.0,4.0
-0.08517235769143658,-0.06401518395545873,0.05988733990424908,-0.21669555333361554,-0.024128528597564074,4.1169502334074695,6.0,2.0,12.0,2017.0,22.0,0.0
0.05855419025962379,0.07090318175684648,0.28132529151817953,0.07045643956853909,0.17175782762854405,5.780075419863304,7.0,3.0,12.0,2017.0,23.0,2.0
0.27553986345710235,0.08858126623369314,0.19968383280835145,0.2432173143105527,0.09967353474534724,4.647628971479426,8.0,4.0,12.0,2017.0,1.0,11.0
0.19703536183647832,0.04672551731087626,0.11430481051544607,-0.14862819833202567,0.02427992285842092,3.67634607088107,9.0,5.0,12.0,2017.0,0.0,17.0
0.11391109457950634,0.01838115939259431,0.13131679896608556,-0.17455345948275452,0.039427982919193645,3.2849656285270767,10.0,6.0,12.0,2017.0,14.0,4.0
0.1298009602615323,0.15610049546303342,0.22223147638063248,-0.24394418871918214,0.1199630140093798,2.3454170360849265,11.0,0.0,12.0,2017.0,20.0,0.0
0.22136096702151034,0.22987282124580044,0.2516035012379358,-0.11106915139482978,0.14605931906297862,0.657289755620328,12.0,1.0,12.0,2017.0,18.0,5.0
0.25695667225222035,0.1962428388784388,0.18979079333528948,-0.19930718898543617,0.09149125399918834,1.1925473268345597,13.0,2.0,12.0,2017.0,1.0,18.0
